ecg_signal
nal
1.5515515515515514,-0.3539912857936264
1.5615615615615615,-0.2839405387455303
1.5715715715715715,-0.41100143510880505
1.5815815815815815,-0.5500031027765522
1.5915915915915915,-0.5114156841998873
1.6016016016016015,-0.8960574326970552
1.6116116116116117,-0.6058392057515715
1.6216216216216217,-0.6340090900271758
1.6316316316316317,-0.7769821834016891
1.6416416416416417,-0.728878193020073
1.6516516516516517,-0.7944340951394371
1.6616616616616617,-0.8087731131909618
1.6716716716716717,-0.7864786629771098
1.6816816816816818,-0.9215447836140316
1.6916916916916918,-0.9713235718287205
1.7017017017017018,0.08259267060214093
1.7117117117117118,-1.0119922665186485
1.7217217217217218,-0.9881118919040738
1.7317317317317318,-0.9763620719769782
1.7417417417417418,-0.9848195711099557
1.7517517517517518,-0.9585802657484926
1.7617617617617618,-0.9966204447789374
1.7717717717717718,-0.9179812947115658
1.7817817817817818,-0.9933607963840746
1.7917917917917918,-0.8297135899858739
1.8018018018018018,0.41812103890183283
1.8118118118118118,-0.9683834967424925
1.8218218218218218,-0.9534386754263737
1.8318318318318318,-0.8465802794029681
1.8418418418418419,-0.8492437379715198
1.8518518518518519,-0.7664231680504395
1.8618618618618619,-0.7393419531428501
1.8718718718718719,-0.7245086645574297
1.8818818818818819,-0.7182196592660999
1.8918918918918919,-0.7039623585299356
1.901901901901902,0.7419382474921712
1.911911911911912,-0.4828256129151478
1.921921921921922,-0.460432021876508
1.931931931931932,-0.4770517200410063
1.941941941941942,-0.3480936421216737
1.951951951951952,-0.2780639676807311
1.961961961961962,-0.28092408210173647
1.971971971971972,-0.16751018795459385
1.981981981981982,-0.11005843550677359
1.991991991991992,-0.10744308525489756
2.002002002002002,0.030467985856155552
2.012012012012012,0.10344129090081419
2.022022022022022,0.19207990013141882
2.032032032032032,0.25259728782654994
2.042042042042042,0.19221304201423436
2.052052052052052,0.27436209168838877
2.062062062062062,0.4058915614840297
2.0720720720720722,0.4632123080025152
2.0820820820820822,0.5189284462147776
2.0920920920920922,0.7395154500263633
2.1021021021021022,0.6269636119255855
2.1121121121121122,0.7043711636464246
2.1221221221221223,0.7419058943153825
2.1321321321321323,0.7706430941976291
2.1421421421421423,0.7632591233514745
2.1521521521521523,0.8548394982175684
2.1621621621621623,0.8128878770064327
2.1721721721721723,0.8709589823876194
2.1821821821821823,0.8863115262005801
2.1921921921921923,0.9388523636364671
2.2022022022022023,1.0709740859319625
2.2122122122122123,0.8785829498226465
2.2222222222222223,1.0191207625309338
2.2322322322322323,0.9131391344459415
2.2422422422422423,0.9752156809377975
2.2522522522522523,1.0543474016151173
2.2622622622622623,1.0002474207334633
2.2722722722722724,0.9363370145947331
2.2822822822822824,0.9437341139181183
2.2922922922922924,0.998880856141473
2.3023023023023024,0.9099686581489956
2.3123123123123124,0.9351531090564075
2.3223223223223224,0.9007967481150579
2.3323323323323324,0.8365729742217078
2.3423423423423424,0.9435480134320431
2.3523523523523524,0.831937273769933
2.3623623623623624,0.6597101963287874
2.3723723723723724,0.7280068406070095
2.3823823823823824,0.640469603648447
2.3923923923923924,0.6683918435916172
2.4024024024024024,0.5358808158482546
2.4124124124124124,0.5172308961424582
2.4224224224224224,0.4936099002816836
2.4324324324324325,0.45518900795249856
2.4424424424424425,0.29379829877355085
2.4524524524524525,0.2776007935272349
2.4624624624624625,0.2099274304062046
2.4724724724724725,0.1394330211354846
2.4824824824824825,0.1981164235565555
2.4924924924924925,0.06740265490035358
2.5025025025025025,-0.0787672367737919
2.5125125125125125,-0.03264437421292998
2.5225225225225225,-0.034933522074287376
2.5325325325325325,-0.1513641889992025
2.5425425425425425,-0.3400993676143061
2.5525525525525525,-0.3484414991276814
2.5625625625625625,-0.31970101514383503
2.5725725725725725,-0.4757320862155573
2.5825825825825826,-0.4737183472770774
2.5925925925925926,-0.5107772753993389
2.6026026026026026,-0.6472821577420272
2.6126126126126126,-0.6529621908567347
2.6226226226226226,-0.858529245052674
2.6326326326326326,-0.7914110787686571
2.6426426426426426,-0.793618875215575
2.6526526526526526,-0.8810900134640703
2.6626626626626626,-0.7715531679968111
2.6726726726726726,-0.9557798519068095
2.6826826826826826,-0.9338772486498819
2.6926926926926926,-0.9293342766895069
2.7027027027027026,-0.8841030702859449
2.7127127127127126,-1.044474162262132
2.7227227227227226,-0.9271907728598685
2.7327327327327327,-0.9936087044389598
2.7427427427427427,-1.0480359923112248
2.7527527527527527,-0.9767452532451371
2.7627627627627627,-0.9868334553783609
2.7727727727727727,-1.0197915595817233
2.7827827827827827,-0.9753708531643608
2.7927927927927927,-0.9833360266592388
2.8028028028028027,-0.9397915053313021
2.8128128128128127,-0.8900190654682609
2.8228228228228227,-0.8178325351350472
2.8328328328328327,-0.9294842626089443
2.8428428428428427,-0.7279710795150045
2.8528528528528527,-0.8959559286505314
2.8628628628628627,-0.7665125462198682
2.8728728728728727,-0.6870780631585566
2.8828828828828827,-0.657181625954153
2.8928928928928928,-0.6544491439292478
2.9029029029029028,-0.5833383671598846
2.9129129129129128,-0.5449347587145212
2.9229229229229228,-0.4950479696411679
2.932932932932933,-0.3665535370896976
2.942942942942943,-0.3330192765530807
2.952952952952953,-0.3259644430385821
2.962962962962963,-0.18563587697077927
2.972972972972973,-0.1536358442780197
2.982982982982983,-0.06607435942941148
2.992992992992993,-0.012530659926204647
3.003003003003003,-0.022582445761639584
3.013013013013013,0.053663049853355654
3.023023023023023,0.18151861132411945
3.033033033033033,0.23658422468336443
3.043043043043043,0.2661175364363131
3.053053053053053,0.33306941002321044
3.063063063063063,0.4498328037847469
3.073073073073073,0.41359129120233207
3.083083083083083,0.5259925402994913
3.093093093093093,0.5420240137313739
3.103103103103103,0.5925621789020641
3.113113113113113,0.7073113791211499
3.123123123123123,0.7399898798017663
3.133133133133133,0.7829780235456392
3.143143143143143,0.8482245665661781
3.153153153153153,0.8215527671887243
3.163163163163163,0.8889075398716733
3.173173173173173,0.870223570566856
3.183183183183183,0.929369644797405
3.193193193193193,0.9304675465490526
3.203203203203203,0.9619326542479061
3.2132132132132134,1.0031641320278488
3.2232232232232234,0.9449693892857224
3.2332332332332334,1.0990753195395506
3.2432432432432434,0.9487980971296965
3.2532532532532534,0.9390816636245398
3.2632632632632634,1.05443514662534
3.2732732732732734,1.02891052435164
3.2832832832832834,1.009418925985816
3.2932932932932935,0.9946474663571263
3.3033033033033035,0.9438260667384836
3.3133133133133135,0.8770491711109337
3.3233233233233235,0.8995299515949418
3.3333333333333335,0.8321673182088328
3.3433433433433435,0.8816424203116605
3.3533533533533535,0.7891009904298214
3.3633633633633635,0.7155968921653674
3.3733733733733735,0.6982273443443722
3.3833833833833835,0.6895434464581212
3.3933933933933935,0.5926657672030449
3.4034034034034035,0.5292409707995793
3.4134134134134135,0.529780921036473
3.4234234234234235,0.4750426515227336
3.4334334334334335,0.3808148317859172
3.4434434434434436,0.3243715974133686
3.4534534534534536,0.299911687140104
3.4634634634634636,0.155150547801216
3.4734734734734736,0.09552729784988488
3.4834834834834836,0.06766795276961624
3.4934934934934936,0.03019784185512096
3.5035035035035036,-0.006466005646326132
3.5135135135135136,-0.011038113628030921
3.5235235235235236,-0.10438212346004005
3.5335335335335336,-0.21713885943573913
3.5435435435435436,-0.2711425312789175
3.5535535535535536,-0.3802995186327253
3.5635635635635636,-0.3897743853910056
3.5735735735735736,-0.46041965763108206
3.5835835835835836,-0.4852251645707009
3.5935935935935936,-0.5961144015617332
3.6036036036036037,-0.5799835505514899
3.6136136136136137,-0.5781157527896069
3.6236236236236237,-0.7064033441904389
3.6336336336336337,-0.7243204597834711
3.6436436436436437,-0.7503958423008484
3.6536536536536537,-0.8423572051931012
3.6636636636636637,-0.8452329718028251
3.6736736736736737,-0.8865626543695145
3.6836836836836837,-0.9095547945177231
3.6936936936936937,-0.9767193160889386
3.7037037037037037,-0.9567640036025415
3.7137137137137137,-0.9492219658764637
3.7237237237237237,-0.9138449563059623
3.7337337337337337,-0.9468181781783248
3.7437437437437437,-0.8915683693205017
3.7537537537537538,-1.0380892524147913
3.7637637637637638,-0.9526468788625205
3.7737737737737738,-0.9796971794765181
3.7837837837837838,-0.8680650922868027
3.793793793793794,-1.0027954235043912
3.803803803803804,-0.9853861903806198
3.813813813813814,-0.950658695325065
3.823823823823824,-1.0005319993465183
3.833833833833834,-0.8907365065439035
3.843843843843844,-0.869098515393379
3.853853853853854,-0.7870286145886335
3.863863863863864,-0.7377249287719408
3.873873873873874,-0.6182837434702331
3.883883883883884,-0.6190347212730711
3.893893893893894,-0.6472288646993368
3.903903903903904,-0.6126868196621266
3.913913913913914,-0.4903073316654879
3.923923923923924,-0.5260159977496431
3.933933933933934,-0.31171338419126643
3.943943943943944,-0.2860015277585286
3.953953953953954,-0.30875534867928706
3.963963963963964,-0.31014813509211797
3.973973973973974,-0.09510489345682463
3.983983983983984,-0.10618883011479927
3.993993993993994,0.02416292291995603
4.004004004004004,-0.054566137550341856
4.014014014014014,0.05797015726337379
4.024024024024024,0.1506370067998476
4.034034034034034,0.21456511587074725
4.044044044044044,0.25071488003450637
4.054054054054054,0.36428229135943235
4.064064064064064,0.33836303125126793
4.074074074074074,0.4416802059493982
4.084084084084084,0.5100943373769207
4.094094094094094,0.583088517964581
4.104104104104104,0.6440302648986633
4.114114114114114,0.6008942806772947
4.124124124124124,0.6264989705439028
4.134134134134134,0.8103860294229779
4.1441441441441444,0.8034633959705703
4.1541541541541545,0.7866573292755377
4.1641641641641645,0.9356144296318147
4.1741741741741745,0.8944225983669983
4.1841841841841845,0.9746716877033602
4.1941941941941945,0.9425296016902733
4.2042042042042045,1.0619240909687495
4.2142142142142145,1.0625948887966947
4.2242242242242245,0.9744658876292066
4.2342342342342345,1.0436761929979839
4.2442442442442445,1.0316149339412384
4.2542542542542545,1.0680743455388475
4.2642642642642645,0.947740193010099
4.2742742742742745,1.0226939636333947
4.2842842842842845,1.0298090997039717
4.2942942942942945,0.8735843359259694
4.3043043043043046,0.8831895359010303
4.314314314314315,0.8174955225022005
4.324324324324325,0.8794555164273404
4.334334334334335,0.8987406710757289
4.344344344344345,0.9045069641298836
4.354354354354355,0.7963396297626727
4.364364364364365,0.8341770157765205
4.374374374374375,0.6408758193836848
4.384384384384385,0.5790392388378566
4.394394394394395,0.6131318686223485
4.404404404404405,0.5843778392123575
4.414414414414415,0.5105701905484086
4.424424424424425,0.3538376976770837
4.434434434434435,0.39595066419216557
4.444444444444445,0.27679666830042676
4.454454454454455,0.3157647479154738
4.464464464464465,0.23975574462640123
4.474474474474475,0.11270093847118078
4.484484484484485,0.07163917250146651
4.494494494494495,-0.018375463282628693
4.504504504504505,-0.03143281294677565
4.514514514514515,-0.043313906661578416
4.524524524524525,-0.2027693542129935
4.534534534534535,-0.19008581496919869
4.544544544544545,-0.3027547652976975
4.554554554554555,-0.37574688615533486
4.564564564564565,-0.39998702074716747
4.574574574574575,-0.503369312497863
4.584584584584585,-0.5344754992356312
4.594594594594595,-0.6198686807670378
4.604604604604605,-0.512705891899604
4.614614614614615,-0.6577303959373104
4.624624624624625,-0.7404233425455812
4.634634634634635,-0.7378919527982789
4.644644644644645,-0.7944009699171727
4.654654654654655,-0.8369074609402043
4.664664664664665,-0.8289592451785741
4.674674674674675,-0.852201285319541
4.684684684684685,-0.9434910591765387
4.694694694694695,-0.9690201527419925
4.704704704704705,-0.9735269792107712
4.714714714714715,-1.090620230718618
4.724724724724725,-1.0631758465667165
4.734734734734735,-0.9270600171617864
4.744744744744745,-0.9172065121540053
4.754754754754755,-1.0120055771995828
4.764764764764765,-0.9668721235540495
4.774774774774775,-0.9723462192130012
4.784784784784785,-0.8222668105516678
4.794794794794795,-0.9046738568505922
4.804804804804805,-0.9476913851035413
4.814814814814815,-0.9659931289102961
4.824824824824825,-0.9718279887111633
4.834834834834835,-0.8510966461458702
4.844844844844845,-0.8654456758669468
4.854854854854855,-0.8618263243949776
4.864864864864865,-0.7830009494648505
4.874874874874875,-0.761739879067226
4.884884884884885,-0.5774971580762414
4.894894894894895,-0.5693467464191904
4.904904904904905,-0.5629760902842688
4.914914914914915,-0.43550429333937224
4.924924924924925,-0.4505423310624964
4.934934934934935,-0.4405872601503256
4.944944944944945,-0.2629071666311946
4.954954954954955,-0.25231738110859897
4.964964964964965,-0.2702203739609696
4.974974974974975,-0.16610669803273886
4.984984984984985,-0.13798314899686437
4.994994994994995,-0.10058217746733712
5.005005005005005,0.07775106829569994
5.015015015015015,0.18967306835113062
5.025025025025025,0.086661385437599
5.035035035035035,0.24650652807917292
5.045045045045045,0.2467307548367382
5.055055055055055,0.3147071013064404
5.065065065065065,0.3679033538719667
5.075075075075075,0.4112112079608844
5.085085085085085,0.5119275816811127
5.095095095095095,0.5210299523978839
5.105105105105105,0.6269515755556502
5.115115115115115,0.6593423343574109
5.125125125125125,0.6957150765431815
5.135135135135135,0.705294122150645
5.145145145145145,0.7618750723866757
5.155155155155155,0.86539769989402
5.165165165165165,0.8863156873204491
5.175175175175175,0.8426279104583542
5.185185185185185,0.923182722151735
5.195195195195195,0.9788648616980916
5.205205205205205,0.8771823383662528
5.215215215215215,1.003378860593426
5.225225225225225,0.9547775389928849
5.235235235235235,1.0242299051364954
5.245245245245245,0.9613908173946382
5.255255255255255,0.9092107927958435
5.265265265265265,0.9140266086398546
5.275275275275275,0.9898205407898578
5.285285285285285,0.9885102975679134
5.295295295295295,0.9145585630979701
5.305305305305305,0.972158863648628
5.315315315315315,0.8338899986825669
5.325325325325325,0.8867726808895399
5.335335335335335,0.7991167701926238
5.345345345345345,0.7932671755734345
5.355355355355355,0.7911545009984533
5.365365365365365,0.7055702800707963
5.375375375375375,0.6862092899344624
5.385385385385385,0.7098082139966206
5.395395395395395,0.5820975550692652
5.405405405405405,0.6017593917408547
5.415415415415415,0.45030769123539643
5.425425425425425,0.4780974052726606
5.435435435435435,0.4667139337823401
5.445445445445445,0.21252101953585217
5.455455455455455,0.23639712160555398
5.465465465465465,0.24414174710411685
5.475475475475475,0.14333078259406912
5.485485485485485,0.10962831635521174
5.495495495495495,-0.001900401252671529
5.505505505505505,-0.030255723438167896
5.515515515515515,-0.10511638013790628
5.525525525525525,-0.10130582470455576
5.535535535535535,-0.20870479015649923
5.545545545545545,-0.26540098737020945
5.555555555555555,-0.36261399163178715
5.565565565565565,-0.42478697737142745
5.575575575575575,-0.4788377120700564
5.585585585585585,-0.4924823208341993
5.595595595595595,-0.5862237908064033
5.605605605605605,-0.6014205107223541
5.615615615615615,-0.5604383208733404
5.625625625625625,-0.6663246571228405
5.635635635635635,-0.7690474151063463
5.645645645645645,-0.7325741946334852
5.655655655655655,-0.8497928801761603
5.665665665665665,-0.9647697850448222
5.675675675675675,-0.9433301736954359
5.685685685685685,-1.0129967274414973
5.6956956956956954,-0.9599281357363824
5.7057057057057055,-0.9606003912876478
5.7157157157157155,-0.8930660097477277
5.7257257257257255,-0.9720450219452645
5.7357357357357355,-1.0069413924795472
5.7457457457457455,-0.9581724886030555
5.7557557557557555,-1.1099029019123752
5.7657657657657655,-0.9833169175448381
5.7757757757757755,-0.9483708353588117
5.7857857857857855,-1.0487571589635272
5.7957957957957955,-0.9016989925643054
5.8058058058058055,-0.9222288572450479
5.8158158158158155,-0.9364712241952114
5.8258258258258255,-0.8569997733470422
5.8358358358358355,-0.74452218796547
5.8458458458458455,-0.8149883433504399
5.8558558558558556,-0.7744366660565755
5.865865865865866,-0.7694702333050687
5.875875875875876,-0.7456968975539252
5.885885885885886,-0.6156095944419804
5.895895895895896,-0.6512537122896613
5.905905905905906,-0.5537882644006761
5.915915915915916,-0.5279624281295806
5.925925925925926,-0.42485018891314547
5.935935935935936,-0.3750609474560557
5.945945945945946,-0.2812627975291647
5.955955955955956,-0.2987189735512083
5.965965965965966,-0.2257098329471776
5.975975975975976,-0.19931300760305623
5.985985985985986,-0.110153571414874
5.995995995995996,-0.006290220737136344
6.006006006006006,0.07557732351097865
6.016016016016016,0.05435357164328466
6.026026026026026,0.20627880817037236
6.036036036036036,0.2922733015778192
6.046046046046046,0.30596831123523105
6.056056056056056,0.4388133244224873
6.066066066066066,0.36459686252879997
6.076076076076076,0.39777160223303487
6.086086086086086,0.4259672777955971
6.096096096096096,0.642568301669163
6.106106106106106,0.6511019647339176
6.116116116116116,0.6637766796368464
6.126126126126126,0.7260907167470118
6.136136136136136,0.6985382751958784
6.146146146146146,0.9168359028932817
6.156156156156156,0.8376029414144541
6.166166166166166,0.8699184951901071
6.176176176176176,0.9306255443259613
6.186186186186186,0.9447395246396972
6.196196196196196,0.9545942994855356
6.206206206206206,0.9228567864643674
6.216216216216216,1.001128656804485
6.226226226226226,1.082965504587187
6.236236236236236,1.0635339130063028
6.246246246246246,1.0793812056023586
6.256256256256256,0.9736667083745205
6.266266266266266,0.9453014784696567
6.276276276276276,0.9801127906907325
6.286286286286286,0.9769081260531725
6.296296296296296,1.0126990882390368
6.306306306306306,0.8534455954104263
6.316316316316316,0.9909161154181992
6.326326326326326,0.8792918794796559
6.336336336336336,0.8350935423959781
6.346346346346346,0.7716909628358023
6.356356356356356,0.7021602082931193
6.366366366366366,0.7855645750865154
6.376376376376376,0.7046312351270206
6.386386386386386,0.5902546534526877
6.396396396396396,0.5411969376603697
6.406406406406406,0.5379636194196156
6.416416416416417,0.5848121688520772
6.426426426426427,0.4330071581168939
6.436436436436437,0.31369158093548305
6.446446446446447,0.3178858971965366
6.456456456456457,0.2565555423963985
6.466466466466467,0.07429760079048464
6.476476476476477,0.1445503612942493
6.486486486486487,0.07325919796507707
6.496496496496497,0.05682170216689618
6.506506506506507,0.0515776053065564
6.516516516516517,-0.04726191235485479
6.526526526526527,-0.17934492109645525
6.536536536536537,-0.28288106031316335
6.546546546546547,-0.1596412001097302
6.556556556556557,-0.344962590993558
6.566566566566567,-0.4054655259588274
6.576576576576577,-0.46400057732279865
6.586586586586587,-0.5076923224234886
6.596596596596597,-0.5775700111740989
6.606606606606607,-0.6495350951872534
6.616616616616617,-0.6962398208063603
6.626626626626627,-0.7159342999378201
6.636636636636637,-0.7840429905616819
6.646646646646647,-0.8320961486387872
6.656656656656657,-0.8275649222561808
6.666666666666667,-0.8787742646554818
6.676676676676677,-0.8205400742561197
6.686686686686687,-1.0544603801048764
6.696696696696697,-0.8898630627847055
6.706706706706707,-0.9009259312690321
6.716716716716717,-1.081882446753616
6.726726726726727,-1.0064617693575104
6.736736736736737,-1.0151016462501263
6.746746746746747,-1.0701666789998174
6.756756756756757,-1.0379898005842252
6.766766766766767,-1.0499847480285691
6.776776776776777,-0.8982669012762141
6.786786786786787,-0.9266223610986298
6.796796796796797,-0.8935051012485639
6.806806806806807,-0.900891096065276
6.816816816816817,-0.9696139157338455
6.826826826826827,-0.911962921710517
6.836836836836837,-0.8303411632455305
6.846846846846847,-0.881608965551683
6.856856856856857,-0.7473007046998436
6.866866866866867,-0.754318811653518
6.876876876876877,-0.7174601027298464
6.886886886886887,-0.6168245381116176
6.896896896896897,-0.5812330734891222
6.906906906906907,-0.5701819546440248
6.916916916916917,-0.44067118107278214
6.926926926926927,-0.4972230270241206
6.936936936936937,-0.355152778648118
6.946946946946947,-0.2975479779593511
6.956956956956957,-0.28263993810022237
6.966966966966967,-0.18975906029958417
6.976976976976977,-0.20670960988722392
6.986986986986987,-0.035470750902865056
6.996996996996997,-0.02811241160661593
7.007007007007007,0.017875950996427286
7.017017017017017,0.15916792666320506
7.027027027027027,0.1337836357947098
7.037037037037037,0.16019280592426488
7.047047047047047,0.21348750459935184
7.057057057057057,0.3811705484186094
7.067067067067067,0.3450121743159325
7.077077077077077,0.5533194408931734
7.087087087087087,0.4161882415873944
7.097097097097097,0.6577550730565208
7.107107107107107,0.6338650412983443
7.117117117117117,0.6663955637473831
7.127127127127127,0.6892479691423337
7.137137137137137,0.7788800971856932
7.147147147147147,0.7964698035531623
7.157157157157157,0.8897878423486446
7.167167167167167,0.8733048701007027
7.177177177177177,0.9046484640154061
7.187187187187187,0.9049449885836195
7.197197197197197,0.9426200914078091
7.207207207207207,0.9794604352607542
7.217217217217217,0.89335253778103
7.227227227227227,0.9223714446184981
7.237237237237237,1.0339496448581698
7.247247247247247,1.0083936988646975
7.257257257257257,0.9897613929411935
7.267267267267267,0.9950420541432091
7.277277277277277,1.0027280457357
7.287287287287287,0.9456930706876926
7.297297297297297,0.9172514984691368
7.307307307307307,0.9456635683086962
7.317317317317317,0.8629563854342834
7.327327327327327,0.9046854207945009
7.337337337337337,0.7680445529815021
7.347347347347347,0.8701586362321094
7.357357357357357,0.8046203417665707
7.367367367367367,0.7529931834176405
7.377377377377377,0.7456004272464978
7.387387387387387,0.7332596452767781
7.397397397397397,0.6516541374140289
7.407407407407407,0.45746526650422575
7.4174174174174174,0.4319304703476029
7.4274274274274275,0.40910768404983655
7.4374374374374375,0.38435112511371333
7.4474474474474475,0.35011274650782737
7.4574574574574575,0.22784367865893618
7.4674674674674675,0.2123257902506144
7.4774774774774775,0.10327218530725533
7.4874874874874875,0.047961581416077356
7.4974974974974975,-0.05461001578536904
7.5075075075075075,-0.09331523165784679
7.5175175175175175,-0.1774279418233167
7.5275275275275275,-0.2208931454130327
7.5375375375375375,-0.18099260613386153
7.5475475475475475,-0.3417957997608771
7.5575575575575575,-0.22219401588446452
7.5675675675675675,-0.3872353531999474
7.5775775775775776,-0.4591187301479134
7.587587587587588,-0.5658856072248631
7.597597597597598,-0.540491358799438
7.607607607607608,-0.6545520681636954
7.617617617617618,-0.6674584361545964
7.627627627627628,-0.5906798979550953
7.637637637637638,-0.7657703206478996
7.647647647647648,-0.7427776563397461
7.657657657657658,-0.8715096302220706
7.667667667667668,-0.8709024161268456
7.677677677677678,-0.8099781243380892
7.687687687687688,-0.9556785324666961
7.697697697697698,-0.8558645618350046
7.707707707707708,-0.9295133719219651
7.717717717717718,-1.0076226381758293
7.727727727727728,-0.9586038665384224
7.737737737737738,-0.9484056972973535
7.747747747747748,-0.9688093736558892
7.757757757757758,-1.0773235102217922
7.767767767767768,-1.030131786796668
7.777777777777778,-0.9971836847897834
7.787787787787788,-0.975667880907237
7.797797797797798,-0.9242075527207528
7.807807807807808,-0.9258736066204891
